run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Diversifying selection,7.951,,0.197
SRV+Double+Triple,8,null,test,omega,Negative selection,0.0,,61.66
SRV+Double+Triple,8,null,test,omega,Negative selection,0.712,,38.143
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.001,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.049,,75.163
SRV+Double+Triple,9,alternative,reference,omega,Neutral evolution,1.0,,24.837
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.072,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.349,,75.163
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.001,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.049,,75.163
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,24.837
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,24.837
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.0,,0.002
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.048,,74.853
SRV+Double+Triple,9,null,reference,omega,Neutral evolution,1.0,,25.145
SRV+Double+Triple,9,null,test,omega,Negative selection,0.0,,0.002
SRV+Double+Triple,9,null,test,omega,Negative selection,0.048,,74.853
SRV+Double+Triple,9,null,test,omega,Neutral evolution,1.0,,25.145
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.0,,64.995
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.507,,12.584
SRV+Double+Triple,10,alternative,reference,omega,Neutral evolution,1.0,,22.421
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.242,,64.995
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.907,,12.584
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,64.995
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.507,,12.584
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,22.421
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,22.421
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.0,,66.057
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.656,,15.11
SRV+Double+Triple,10,null,reference,omega,Neutral evolution,1.0,,18.833
SRV+Double+Triple,10,null,test,omega,Negative selection,0.0,,66.057
SRV+Double+Triple,10,null,test,omega,Negative selection,0.656,,15.11
SRV+Double+Triple,10,null,test,omega,Neutral evolution,1.0,,18.833
SRV,1,null,,srv,1,,0.733,87.28
SRV,1,null,,srv,2,,2.483,12.241
SRV,1,null,,srv,3,,11.788,0.479
SRV,2,null,,srv,1,,0.767,88.056
SRV,2,null,,srv,2,,0.986,3.147
SRV,2,null,,srv,3,,3.336,8.797
SRV,3,null,,srv,1,,0.0,3.031
SRV,3,null,,srv,2,,0.827,90.047
SRV,3,null,,srv,3,,3.683,6.922
SRV,4,null,,srv,1,,0.0,3.058
SRV,4,null,,srv,2,,0.828,90.009
SRV,4,null,,srv,3,,3.68,6.934
SRV,5,null,,srv,1,,0.0,3.073
SRV,5,null,,srv,2,,0.828,89.981
SRV,5,null,,srv,3,,3.675,6.946
SRV,6,null,,srv,1,,0.0,3.114
SRV,6,null,,srv,2,,0.827,89.862
SRV,6,null,,srv,3,,3.66,7.025
SRV,7,null,,srv,1,,0.767,87.642
SRV,7,null,,srv,2,,0.981,3.619
SRV,7,null,,srv,3,,3.348,8.739
SRV,8,null,,srv,1,,0.0,3.015
SRV,8,null,,srv,2,,0.827,90.034
SRV,8,null,,srv,3,,3.679,6.951
SRV,9,null,,srv,1,,0.0,3.016
SRV,9,null,,srv,2,,0.825,89.896
SRV,9,null,,srv,3,,3.641,7.088
SRV,10,null,,srv,1,,0.716,62.477
SRV,10,null,,srv,2,,0.924,29.288
SRV,10,null,,srv,3,,3.427,8.235
