run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.851,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.395,,33.74
SRV+Double+Triple,8,null,test,omega,Negative selection,0.4,,66.26
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.029,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.224,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.444,,100.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.051,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.029,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.076,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.246,,100.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.224,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.444,,100.0
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.745,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.389,,30.926
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.401,,69.074
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.745,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.389,,30.926
SRV+Double+Triple,9,null,test,omega,Negative selection,0.401,,69.074
SRV,1,null,,srv,1,,0.786,96.263
SRV,1,null,,srv,2,,0.875,0.0
SRV,1,null,,srv,3,,6.513,3.737
SRV,2,null,,srv,1,,0.786,22.662
SRV,2,null,,srv,2,,0.786,73.613
SRV,2,null,,srv,3,,6.524,3.726
SRV,3,null,,srv,1,,0.785,22.933
SRV,3,null,,srv,2,,0.786,73.336
SRV,3,null,,srv,3,,6.52,3.73
SRV,4,null,,srv,1,,0.786,12.619
SRV,4,null,,srv,2,,0.786,83.647
SRV,4,null,,srv,3,,6.514,3.735
SRV,5,null,,srv,1,,0.783,0.494
SRV,5,null,,srv,2,,0.786,95.767
SRV,5,null,,srv,3,,6.511,3.739
SRV,6,null,,srv,1,,0.786,96.258
SRV,6,null,,srv,2,,0.944,0.0
SRV,6,null,,srv,3,,6.507,3.742
SRV,7,null,,srv,1,,0.785,0.255
SRV,7,null,,srv,2,,0.786,96.014
SRV,7,null,,srv,3,,6.516,3.731
SRV,8,null,,srv,1,,0.785,83.754
SRV,8,null,,srv,2,,0.79,12.519
SRV,8,null,,srv,3,,6.526,3.726
SRV,9,null,,srv,1,,0.784,0.038
SRV,9,null,,srv,2,,0.786,96.231
SRV,9,null,,srv,3,,6.516,3.731
SRV,10,null,,srv,1,,0.786,88.339
SRV,10,null,,srv,2,,0.788,7.93
SRV,10,null,,srv,3,,6.518,3.732
