run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,reference,omega,Diversifying selection,1.17,,0.0
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.292,,100.0
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.17,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.292,,100.0
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,4.112,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.235,,2.559
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.263,,97.441
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,4.112,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.235,,2.559
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.263,,97.441
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,97.441
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,2.559
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.203,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.184,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.291,,100.0
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.203,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.184,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.291,,100.0
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,6.628,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.223,,10.695
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.266,,89.305
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,6.628,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.223,,10.695
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.266,,89.305
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,89.305
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,10.695
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,1.599,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.173,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.291,,100.0
SRV+Double+Triple,10,null,test,omega,Diversifying selection,1.599,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.173,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.291,,100.0
SRV,1,null,,srv,1,,0.012,57.517
SRV,1,null,,srv,2,,0.26,32.495
SRV,1,null,,srv,3,,9.094,9.988
SRV,2,null,,srv,1,,0.044,58.896
SRV,2,null,,srv,2,,0.193,30.956
SRV,2,null,,srv,3,,9.011,10.148
SRV,3,null,,srv,1,,0.036,59.162
SRV,3,null,,srv,2,,0.212,30.722
SRV,3,null,,srv,3,,9.031,10.117
SRV,4,null,,srv,1,,0.0,56.677
SRV,4,null,,srv,2,,0.275,33.315
SRV,4,null,,srv,3,,9.078,10.008
SRV,5,null,,srv,1,,0.011,57.651
SRV,5,null,,srv,2,,0.264,32.358
SRV,5,null,,srv,3,,9.091,9.991
SRV,6,null,,srv,1,,0.028,59.621
SRV,6,null,,srv,2,,0.212,30.102
SRV,6,null,,srv,3,,8.945,10.278
SRV,7,null,,srv,1,,0.049,59.437
SRV,7,null,,srv,2,,0.181,30.421
SRV,7,null,,srv,3,,9.026,10.142
SRV,8,null,,srv,1,,0.055,60.627
SRV,8,null,,srv,2,,0.184,29.265
SRV,8,null,,srv,3,,9.033,10.108
SRV,9,null,,srv,1,,0.049,58.286
SRV,9,null,,srv,2,,0.184,31.608
SRV,9,null,,srv,3,,9.033,10.106
SRV,10,null,,srv,1,,0.051,59.283
SRV,10,null,,srv,2,,0.184,30.62
SRV,10,null,,srv,3,,9.045,10.097
