run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,9,null,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.043,,74.368
SRV+Double+Triple,9,null,test,omega,Neutral evolution,1.0,,25.632
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,1.006,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.0,,64.945
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.819,,35.055
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.013,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.006,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,64.945
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.658,,35.055
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,64.945
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.819,,35.055
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,1.899,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.0,,64.65
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.803,,35.35
SRV+Double+Triple,10,null,test,omega,Diversifying selection,1.899,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.0,,64.65
SRV+Double+Triple,10,null,test,omega,Negative selection,0.803,,35.35
SRV,1,null,,srv,1,,0.703,65.812
SRV,1,null,,srv,2,,1.016,26.621
SRV,1,null,,srv,3,,3.532,7.566
SRV,2,null,,srv,1,,0.764,53.828
SRV,2,null,,srv,2,,0.783,37.058
SRV,2,null,,srv,3,,3.276,9.115
SRV,3,null,,srv,1,,0.774,91.135
SRV,3,null,,srv,2,,2.517,0.841
SRV,3,null,,srv,3,,3.41,8.023
SRV,4,null,,srv,1,,0.0,3.122
SRV,4,null,,srv,2,,0.829,90.047
SRV,4,null,,srv,3,,3.711,6.832
SRV,5,null,,srv,1,,0.772,90.975
SRV,5,null,,srv,2,,2.617,1.371
SRV,5,null,,srv,3,,3.418,7.654
SRV,6,null,,srv,1,,0.0,2.677
SRV,6,null,,srv,2,,0.819,89.881
SRV,6,null,,srv,3,,3.542,7.443
SRV,7,null,,srv,1,,0.702,64.906
SRV,7,null,,srv,2,,1.005,27.495
SRV,7,null,,srv,3,,3.526,7.599
SRV,8,null,,srv,1,,0.0,2.68
SRV,8,null,,srv,2,,0.819,89.909
SRV,8,null,,srv,3,,3.552,7.411
SRV,9,null,,srv,1,,0.0,2.661
SRV,9,null,,srv,2,,0.819,89.916
SRV,9,null,,srv,3,,3.547,7.423
SRV,10,null,,srv,1,,0.699,63.74
SRV,10,null,,srv,2,,0.999,28.642
SRV,10,null,,srv,3,,3.524,7.618
