run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.124,,92.594
SRV+Double+Triple,8,null,test,omega,Neutral evolution,1.0,,7.406
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.007,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.021,,61.791
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.445,,38.209
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.007,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.302,,61.791
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.778,,38.209
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.021,,61.791
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.445,,38.209
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.743,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.0,,57.788
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.448,,42.212
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.743,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.0,,57.788
SRV+Double+Triple,9,null,test,omega,Negative selection,0.448,,42.212
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.003,,27.043
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.185,,67.165
SRV+Double+Triple,10,alternative,reference,omega,Neutral evolution,1.0,,5.792
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.147,,27.043
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.57,,67.165
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.003,,27.043
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.185,,67.165
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,5.792
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,5.792
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.0,,33.719
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.204,,59.42
SRV+Double+Triple,10,null,reference,omega,Neutral evolution,1.0,,6.862
SRV+Double+Triple,10,null,test,omega,Negative selection,0.0,,33.719
SRV+Double+Triple,10,null,test,omega,Negative selection,0.204,,59.42
SRV+Double+Triple,10,null,test,omega,Neutral evolution,1.0,,6.862
SRV,1,null,,srv,1,,0.045,25.293
SRV,1,null,,srv,2,,0.953,50.18
SRV,1,null,,srv,3,,2.08,24.526
SRV,2,null,,srv,1,,0.0,21.764
SRV,2,null,,srv,2,,0.891,52.626
SRV,2,null,,srv,3,,2.073,25.61
SRV,3,null,,srv,1,,0.002,21.953
SRV,3,null,,srv,2,,0.897,52.826
SRV,3,null,,srv,3,,2.084,25.221
SRV,4,null,,srv,1,,0.105,30.068
SRV,4,null,,srv,2,,1.01,44.107
SRV,4,null,,srv,3,,2.025,25.825
SRV,5,null,,srv,1,,0.0,20.938
SRV,5,null,,srv,2,,0.83,49.603
SRV,5,null,,srv,3,,1.996,29.46
SRV,6,null,,srv,1,,0.035,24.046
SRV,6,null,,srv,2,,0.905,48.922
SRV,6,null,,srv,3,,2.03,27.032
SRV,7,null,,srv,1,,0.0,20.833
SRV,7,null,,srv,2,,0.827,49.762
SRV,7,null,,srv,3,,2.002,29.405
SRV,8,null,,srv,1,,0.0,21.247
SRV,8,null,,srv,2,,0.847,49.902
SRV,8,null,,srv,3,,2.001,28.852
SRV,9,null,,srv,1,,0.062,26.697
SRV,9,null,,srv,2,,0.982,49.535
SRV,9,null,,srv,3,,2.091,23.768
SRV,10,null,,srv,1,,0.011,22.668
SRV,10,null,,srv,2,,0.911,52.156
SRV,10,null,,srv,3,,2.075,25.176
