run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.919,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.008,,3.19
SRV+Double+Triple,8,null,test,omega,Negative selection,0.173,,96.81
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.014,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.169,,99.451
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.268,,0.549
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.017,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.014,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.126,,99.451
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.215,,0.549
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.169,,99.451
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.268,,0.549
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.009,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.167,,99.49
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.247,,0.51
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.009,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.167,,99.49
SRV+Double+Triple,9,null,test,omega,Negative selection,0.247,,0.51
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,1.033,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.019,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.17,,100.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.038,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.033,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.01,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.127,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.019,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.17,,100.0
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,1.927,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.014,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.167,,100.0
SRV+Double+Triple,10,null,test,omega,Diversifying selection,1.927,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.014,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.167,,100.0
SRV,1,null,,srv,1,,0.305,29.218
SRV,1,null,,srv,2,,0.407,27.363
SRV,1,null,,srv,3,,1.841,43.419
SRV,2,null,,srv,1,,0.286,32.682
SRV,2,null,,srv,2,,0.464,24.274
SRV,2,null,,srv,3,,1.845,43.044
SRV,3,null,,srv,1,,0.273,28.161
SRV,3,null,,srv,2,,0.449,28.797
SRV,3,null,,srv,3,,1.844,43.042
SRV,4,null,,srv,1,,0.286,33.055
SRV,4,null,,srv,2,,0.462,23.622
SRV,4,null,,srv,3,,1.838,43.323
SRV,5,null,,srv,1,,0.302,31.175
SRV,5,null,,srv,2,,0.413,25.026
SRV,5,null,,srv,3,,1.832,43.799
SRV,6,null,,srv,1,,0.268,28.452
SRV,6,null,,srv,2,,0.461,28.68
SRV,6,null,,srv,3,,1.847,42.868
SRV,7,null,,srv,1,,0.27,29.515
SRV,7,null,,srv,2,,0.466,27.587
SRV,7,null,,srv,3,,1.846,42.898
SRV,8,null,,srv,1,,0.287,33.152
SRV,8,null,,srv,2,,0.459,23.49
SRV,8,null,,srv,3,,1.838,43.357
SRV,9,null,,srv,1,,0.275,31.342
SRV,9,null,,srv,2,,0.475,25.866
SRV,9,null,,srv,3,,1.848,42.792
SRV,10,null,,srv,1,,0.332,33.918
SRV,10,null,,srv,2,,0.374,22.196
SRV,10,null,,srv,3,,1.833,43.887
