run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Negative selection,0.347,,53.026
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.127,,16.909
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.149,,78.354
SRV+Double+Triple,9,alternative,reference,omega,Neutral evolution,1.0,,4.737
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.1,,16.909
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.119,,78.354
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.127,,16.909
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.149,,78.354
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,4.737
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,4.737
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.133,,15.902
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.147,,79.582
SRV+Double+Triple,9,null,reference,omega,Neutral evolution,1.0,,4.516
SRV+Double+Triple,9,null,test,omega,Negative selection,0.133,,15.902
SRV+Double+Triple,9,null,test,omega,Negative selection,0.147,,79.582
SRV+Double+Triple,9,null,test,omega,Neutral evolution,1.0,,4.516
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.095,,77.432
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.403,,18.687
SRV+Double+Triple,10,alternative,reference,omega,Neutral evolution,1.0,,3.881
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.068,,77.432
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.355,,18.687
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.095,,77.432
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.403,,18.687
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,3.881
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,3.881
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.095,,77.04
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.403,,19.656
SRV+Double+Triple,10,null,reference,omega,Neutral evolution,1.0,,3.305
SRV+Double+Triple,10,null,test,omega,Negative selection,0.095,,77.04
SRV+Double+Triple,10,null,test,omega,Negative selection,0.403,,19.656
SRV+Double+Triple,10,null,test,omega,Neutral evolution,1.0,,3.305
SRV,1,null,,srv,1,,0.034,23.677
SRV,1,null,,srv,2,,0.88,47.765
SRV,1,null,,srv,3,,2.003,28.558
SRV,2,null,,srv,1,,0.039,24.099
SRV,2,null,,srv,2,,0.886,47.467
SRV,2,null,,srv,3,,2.004,28.434
SRV,3,null,,srv,1,,0.065,27.013
SRV,3,null,,srv,2,,0.99,49.266
SRV,3,null,,srv,3,,2.086,23.721
SRV,4,null,,srv,1,,0.082,28.455
SRV,4,null,,srv,2,,1.012,47.827
SRV,4,null,,srv,3,,2.077,23.718
SRV,5,null,,srv,1,,0.0,20.857
SRV,5,null,,srv,2,,0.824,49.253
SRV,5,null,,srv,3,,1.988,29.89
SRV,6,null,,srv,1,,0.0,20.625
SRV,6,null,,srv,2,,0.809,48.672
SRV,6,null,,srv,3,,1.974,30.702
SRV,7,null,,srv,1,,0.066,26.958
SRV,7,null,,srv,2,,0.976,48.352
SRV,7,null,,srv,3,,2.067,24.69
SRV,8,null,,srv,1,,0.063,26.773
SRV,8,null,,srv,2,,0.981,49.189
SRV,8,null,,srv,3,,2.082,24.039
SRV,9,null,,srv,1,,0.042,24.384
SRV,9,null,,srv,2,,0.893,47.355
SRV,9,null,,srv,3,,2.005,28.262
SRV,10,null,,srv,1,,0.006,21.654
SRV,10,null,,srv,2,,0.852,49.622
SRV,10,null,,srv,3,,2.005,28.724
