run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.138,,1.749
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.17,,98.201
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.174,,1.773
SRV+Double+Triple,9,null,test,omega,Negative selection,0.17,,98.201
SRV+Double+Triple,9,null,test,omega,Negative selection,0.174,,1.773
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,1.146,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.129,,11.244
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.14,,88.756
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.108,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.146,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.213,,11.244
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.225,,88.756
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.129,,11.244
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.14,,88.756
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,2.094,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.099,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.171,,100.0
SRV+Double+Triple,10,null,test,omega,Diversifying selection,2.094,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.099,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.171,,100.0
SRV,1,null,,srv,1,,0.0,44.876
SRV,1,null,,srv,2,,1.814,55.124
SRV,1,null,,srv,3,,1.891,0.0
SRV,2,null,,srv,1,,0.001,14.349
SRV,2,null,,srv,2,,0.001,29.649
SRV,2,null,,srv,3,,1.785,56.002
SRV,3,null,,srv,1,,0.001,30.941
SRV,3,null,,srv,2,,0.001,13.009
SRV,3,null,,srv,3,,1.784,56.05
SRV,4,null,,srv,1,,0.0,33.134
SRV,4,null,,srv,2,,0.0,10.769
SRV,4,null,,srv,3,,1.783,56.097
SRV,5,null,,srv,1,,0.0,28.621
SRV,5,null,,srv,2,,0.0,14.571
SRV,5,null,,srv,3,,1.76,56.808
SRV,6,null,,srv,1,,0.0,6.453
SRV,6,null,,srv,2,,0.0,36.767
SRV,6,null,,srv,3,,1.761,56.781
SRV,7,null,,srv,1,,0.0,8.373
SRV,7,null,,srv,2,,0.0,36.485
SRV,7,null,,srv,3,,1.814,55.142
SRV,8,null,,srv,1,,0.001,10.734
SRV,8,null,,srv,2,,0.001,33.279
SRV,8,null,,srv,3,,1.785,55.987
SRV,9,null,,srv,1,,0.0,10.137
SRV,9,null,,srv,2,,0.0,33.035
SRV,9,null,,srv,3,,1.759,56.828
SRV,10,null,,srv,1,,0.0,41.14
SRV,10,null,,srv,2,,0.0,3.725
SRV,10,null,,srv,3,,1.814,55.136
