run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.08,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.0,,41.626
SRV+Double+Triple,8,null,test,omega,Negative selection,0.396,,58.374
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.011,,46.018
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.426,,53.982
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.006,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,46.018
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.101,,53.982
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.011,,46.018
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.426,,53.982
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.151,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.006,,45.55
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.422,,54.45
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.151,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.006,,45.55
SRV+Double+Triple,9,null,test,omega,Negative selection,0.422,,54.45
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.185,,44.241
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.185,,49.753
SRV+Double+Triple,10,alternative,reference,omega,Neutral evolution,1.0,,6.006
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,44.241
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,49.753
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.185,,44.241
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.185,,49.753
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,6.006
SRV+Double+Triple,10,alternative,test,omega,Neutral evolution,1.0,,6.006
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.181,,44.258
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.185,,49.747
SRV+Double+Triple,10,null,reference,omega,Neutral evolution,1.0,,5.995
SRV+Double+Triple,10,null,test,omega,Negative selection,0.181,,44.258
SRV+Double+Triple,10,null,test,omega,Negative selection,0.185,,49.747
SRV+Double+Triple,10,null,test,omega,Neutral evolution,1.0,,5.995
SRV,1,null,,srv,1,,0.0,10.095
SRV,1,null,,srv,2,,0.942,78.628
SRV,1,null,,srv,3,,2.303,11.278
SRV,2,null,,srv,1,,0.0,10.082
SRV,2,null,,srv,2,,0.941,78.537
SRV,2,null,,srv,3,,2.296,11.38
SRV,3,null,,srv,1,,0.0,10.09
SRV,3,null,,srv,2,,0.941,78.582
SRV,3,null,,srv,3,,2.299,11.328
SRV,4,null,,srv,1,,0.0,10.111
SRV,4,null,,srv,2,,0.941,78.498
SRV,4,null,,srv,3,,2.293,11.391
SRV,5,null,,srv,1,,0.0,10.096
SRV,5,null,,srv,2,,0.941,78.618
SRV,5,null,,srv,3,,2.304,11.286
SRV,6,null,,srv,1,,0.0,10.114
SRV,6,null,,srv,2,,0.942,78.585
SRV,6,null,,srv,3,,2.298,11.301
SRV,7,null,,srv,1,,0.0,10.092
SRV,7,null,,srv,2,,0.941,78.595
SRV,7,null,,srv,3,,2.3,11.312
SRV,8,null,,srv,1,,0.0,10.086
SRV,8,null,,srv,2,,0.941,78.623
SRV,8,null,,srv,3,,2.303,11.291
SRV,9,null,,srv,1,,0.0,10.017
SRV,9,null,,srv,2,,0.935,77.942
SRV,9,null,,srv,3,,2.252,12.041
SRV,10,null,,srv,1,,0.0,10.328
SRV,10,null,,srv,2,,0.954,79.419
SRV,10,null,,srv,3,,2.361,10.253
