run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Diversifying selection,10.64,,3.803
SRV+Double+Triple,8,null,test,omega,Negative selection,0.0,,96.197
SRV+Double+Triple,8,null,test,omega,Negative selection,0.001,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,10.535,,4.002
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.0,,11.985
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.0,,84.013
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,6.206,,4.002
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,10.535,,4.002
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,11.985
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,84.013
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,11.985
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,84.013
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,10.216,,3.949
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.0,,11.324
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.0,,84.726
SRV+Double+Triple,9,null,test,omega,Diversifying selection,10.216,,3.949
SRV+Double+Triple,9,null,test,omega,Negative selection,0.0,,11.324
SRV+Double+Triple,9,null,test,omega,Negative selection,0.0,,84.726
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,3.793,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.321,,100.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.864,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,6.513,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,3.793,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.202,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.815,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.321,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.864,,0.0
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,2.659,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.794,,0.0
SRV+Double+Triple,10,null,test,omega,Diversifying selection,2.659,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.794,,0.0
SRV,1,null,,srv,1,,0.388,44.606
SRV,1,null,,srv,2,,0.794,48.711
SRV,1,null,,srv,3,,6.586,6.682
SRV,2,null,,srv,1,,0.183,0.0
SRV,2,null,,srv,2,,0.589,93.117
SRV,2,null,,srv,3,,6.566,6.883
SRV,3,null,,srv,1,,0.206,0.0
SRV,3,null,,srv,2,,0.588,93.094
SRV,3,null,,srv,3,,6.554,6.906
SRV,4,null,,srv,1,,0.588,93.107
SRV,4,null,,srv,2,,6.562,6.893
SRV,4,null,,srv,3,,7.362,0.0
SRV,5,null,,srv,1,,0.003,0.0
SRV,5,null,,srv,2,,0.179,75.865
SRV,5,null,,srv,3,,3.581,24.135
SRV,6,null,,srv,1,,0.517,77.525
SRV,6,null,,srv,2,,0.977,15.693
SRV,6,null,,srv,3,,6.571,6.781
SRV,7,null,,srv,1,,0.145,59.497
SRV,7,null,,srv,2,,1.616,35.352
SRV,7,null,,srv,3,,6.65,5.151
SRV,8,null,,srv,1,,0.588,93.103
SRV,8,null,,srv,2,,1.817,0.0
SRV,8,null,,srv,3,,6.56,6.897
SRV,9,null,,srv,1,,0.215,0.0
SRV,9,null,,srv,2,,0.589,93.149
SRV,9,null,,srv,3,,6.586,6.851
SRV,10,null,,srv,1,,0.574,79.02
SRV,10,null,,srv,2,,0.699,14.268
SRV,10,null,,srv,3,,6.653,6.712
