run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.29,,17.586
SRV+Double+Triple,8,null,reference,omega,Negative selection,0.291,,82.414
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.379,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.29,,17.586
SRV+Double+Triple,8,null,test,omega,Negative selection,0.291,,82.414
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.01,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.28,,90.951
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.375,,9.049
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.01,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.28,,90.951
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.375,,9.049
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,90.951
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,9.049
SRV+Double+Triple,9,alternative,test,omega,Neutral evolution,1.0,,0.0
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.079,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.309,,99.665
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.392,,0.335
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.079,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.309,,99.665
SRV+Double+Triple,9,null,test,omega,Negative selection,0.392,,0.335
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,9.361,,4.013
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.0,,10.676
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.0,,85.311
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1726.487,,4.013
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,9.361,,4.013
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,10.676
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,85.311
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,10.676
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,85.311
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,9.536,,4.178
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.0,,7.059
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.0,,88.763
SRV+Double+Triple,10,null,test,omega,Diversifying selection,9.536,,4.178
SRV+Double+Triple,10,null,test,omega,Negative selection,0.0,,7.059
SRV+Double+Triple,10,null,test,omega,Negative selection,0.0,,88.763
SRV,1,null,,srv,1,,0.776,99.408
SRV,1,null,,srv,2,,0.951,0.0
SRV,1,null,,srv,3,,38.615,0.592
SRV,2,alternative,,srv,1,,0.774,99.391
SRV,2,alternative,,srv,2,,12.191,0.0
SRV,2,alternative,,srv,3,,37.842,0.609
SRV,2,null,,srv,1,,0.773,99.403
SRV,2,null,,srv,2,,10.865,0.0
SRV,2,null,,srv,3,,38.796,0.597
SRV,3,null,,srv,1,,0.402,0.0
SRV,3,null,,srv,2,,0.588,93.117
SRV,3,null,,srv,3,,6.568,6.883
SRV,4,null,,srv,1,,0.0,0.0
SRV,4,null,,srv,2,,0.278,80.853
SRV,4,null,,srv,3,,4.047,19.147
SRV,5,alternative,,srv,1,,0.709,0.0
SRV,5,alternative,,srv,2,,0.778,99.397
SRV,5,alternative,,srv,3,,37.656,0.603
SRV,5,null,,srv,1,,0.707,0.0
SRV,5,null,,srv,2,,0.778,99.411
SRV,5,null,,srv,3,,38.412,0.589
SRV,6,null,,srv,1,,0.763,20.212
SRV,6,null,,srv,2,,0.778,79.195
SRV,6,null,,srv,3,,38.73,0.593
SRV,7,null,,srv,1,,0.779,99.412
SRV,7,null,,srv,2,,8.54,0.0
SRV,7,null,,srv,3,,38.358,0.588
SRV,8,null,,srv,1,,0.369,0.0
SRV,8,null,,srv,2,,0.589,93.147
SRV,8,null,,srv,3,,6.586,6.853
SRV,9,null,,srv,1,,0.098,0.0
SRV,9,null,,srv,2,,0.589,93.15
SRV,9,null,,srv,3,,6.587,6.85
SRV,10,null,,srv,1,,0.003,0.0
SRV,10,null,,srv,2,,0.245,79.18
SRV,10,null,,srv,3,,3.872,20.82
