run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.157,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.185,,7.289
SRV+Double+Triple,8,null,test,omega,Negative selection,0.236,,92.711
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.006,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.186,,4.207
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.244,,95.793
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.009,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.006,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.083,,4.207
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.124,,95.793
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.186,,4.207
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.244,,95.793
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.161,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.184,,6.9
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.236,,93.1
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.161,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.184,,6.9
SRV+Double+Triple,9,null,test,omega,Negative selection,0.236,,93.1
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,1.004,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.186,,7.809
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.246,,92.191
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.006,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.004,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.083,,7.809
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.125,,92.191
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.186,,7.809
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.246,,92.191
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,1.157,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.185,,10.268
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.237,,89.732
SRV+Double+Triple,10,null,test,omega,Diversifying selection,1.157,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.185,,10.268
SRV+Double+Triple,10,null,test,omega,Negative selection,0.237,,89.732
SRV,1,null,,srv,1,,0.0,16.239
SRV,1,null,,srv,2,,0.0,34.16
SRV,1,null,,srv,3,,2.016,49.601
SRV,2,null,,srv,1,,0.0,50.396
SRV,2,null,,srv,2,,1.881,0.0
SRV,2,null,,srv,3,,2.016,49.604
SRV,3,null,,srv,1,,0.0,15.621
SRV,3,null,,srv,2,,0.0,34.778
SRV,3,null,,srv,3,,2.016,49.601
SRV,4,null,,srv,1,,0.0,13.803
SRV,4,null,,srv,2,,0.0,36.593
SRV,4,null,,srv,3,,2.016,49.604
SRV,5,null,,srv,1,,0.0,15.002
SRV,5,null,,srv,2,,0.0,35.397
SRV,5,null,,srv,3,,2.016,49.601
SRV,6,null,,srv,1,,0.0,15.988
SRV,6,null,,srv,2,,0.0,34.413
SRV,6,null,,srv,3,,2.016,49.599
SRV,7,null,,srv,1,,0.0,13.819
SRV,7,null,,srv,2,,0.0,36.575
SRV,7,null,,srv,3,,2.016,49.606
SRV,8,null,,srv,1,,0.0,15.549
SRV,8,null,,srv,2,,0.0,34.851
SRV,8,null,,srv,3,,2.016,49.6
SRV,9,null,,srv,1,,0.0,13.633
SRV,9,null,,srv,2,,0.0,36.762
SRV,9,null,,srv,3,,2.016,49.605
SRV,10,null,,srv,1,,0.0,15.945
SRV,10,null,,srv,2,,0.0,34.45
SRV,10,null,,srv,3,,2.016,49.605
