run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.61,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.007,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,4.102,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.322,,98.172
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.37,,1.828
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,12.006,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,4.102,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.136,,98.172
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.174,,1.828
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.322,,98.172
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.37,,1.828
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,2.816,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.253,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,9,null,test,omega,Diversifying selection,2.816,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.253,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,6.077,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.323,,100.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.921,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,24.127,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,6.077,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.136,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.865,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.323,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.921,,0.0
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,3.709,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.845,,0.0
SRV+Double+Triple,10,null,test,omega,Diversifying selection,3.709,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.845,,0.0
SRV,1,null,,srv,1,,0.001,0.0
SRV,1,null,,srv,2,,0.249,79.382
SRV,1,null,,srv,3,,3.892,20.618
SRV,2,null,,srv,1,,0.588,93.106
SRV,2,null,,srv,2,,6.537,2.777
SRV,2,null,,srv,3,,6.576,4.117
SRV,3,null,,srv,1,,0.004,0.0
SRV,3,null,,srv,2,,0.2,76.927
SRV,3,null,,srv,3,,3.667,23.073
SRV,4,null,,srv,1,,0.161,0.0
SRV,4,null,,srv,2,,0.588,93.096
SRV,4,null,,srv,3,,6.555,6.904
SRV,5,null,,srv,1,,0.176,0.0
SRV,5,null,,srv,2,,0.588,93.111
SRV,5,null,,srv,3,,6.563,6.889
SRV,6,null,,srv,1,,0.006,0.0
SRV,6,null,,srv,2,,0.641,95.17
SRV,6,null,,srv,3,,8.08,4.83
SRV,7,null,,srv,1,,0.062,0.0
SRV,7,null,,srv,2,,0.588,93.114
SRV,7,null,,srv,3,,6.565,6.886
SRV,8,null,,srv,1,,0.003,0.0
SRV,8,null,,srv,2,,0.219,77.879
SRV,8,null,,srv,3,,3.75,22.121
SRV,9,null,,srv,1,,0.003,0.0
SRV,9,null,,srv,2,,0.201,76.963
SRV,9,null,,srv,3,,3.67,23.037
SRV,10,null,,srv,1,,0.773,99.405
SRV,10,null,,srv,2,,8.412,0.0
SRV,10,null,,srv,3,,38.989,0.595
