run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.187,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.167,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.231,,100.0
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.19,,5.716
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.0,,11.13
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.193,,83.154
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,16.319,,5.716
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.19,,5.716
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,11.13
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,83.154
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,11.13
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.193,,83.154
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.231,,100.0
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.231,,100.0
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,5.023,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.222,,100.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.855,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.027,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,5.023,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.975,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.997,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.222,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.855,,0.0
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,3.271,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.231,,100.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.785,,0.0
SRV+Double+Triple,10,null,test,omega,Diversifying selection,3.271,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.231,,100.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.785,,0.0
SRV,1,null,,srv,1,,0.0,15.135
SRV,1,null,,srv,2,,0.0,35.27
SRV,1,null,,srv,3,,2.016,49.595
SRV,2,null,,srv,1,,0.0,13.56
SRV,2,null,,srv,2,,0.0,36.844
SRV,2,null,,srv,3,,2.016,49.597
SRV,3,null,,srv,1,,0.0,1.814
SRV,3,null,,srv,2,,0.0,48.588
SRV,3,null,,srv,3,,2.016,49.598
SRV,4,null,,srv,1,,0.0,10.604
SRV,4,null,,srv,2,,0.0,39.802
SRV,4,null,,srv,3,,2.016,49.594
SRV,5,null,,srv,1,,0.0,14.905
SRV,5,null,,srv,2,,0.0,35.497
SRV,5,null,,srv,3,,2.016,49.598
SRV,6,null,,srv,1,,0.0,14.07
SRV,6,null,,srv,2,,0.0,36.33
SRV,6,null,,srv,3,,2.016,49.599
SRV,7,null,,srv,1,,0.0,13.59
SRV,7,null,,srv,2,,0.0,36.811
SRV,7,null,,srv,3,,2.016,49.599
SRV,8,null,,srv,1,,0.0,13.987
SRV,8,null,,srv,2,,0.0,36.416
SRV,8,null,,srv,3,,2.016,49.597
SRV,9,null,,srv,1,,0.0,50.405
SRV,9,null,,srv,2,,2.016,21.659
SRV,9,null,,srv,3,,2.016,27.936
SRV,10,null,,srv,1,,0.0,13.402
SRV,10,null,,srv,2,,0.0,36.999
SRV,10,null,,srv,3,,2.016,49.599
