run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,1.021,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.062,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.272,,100.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.733,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.021,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.062,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.272,,100.0
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,2.292,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.075,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.266,,100.0
SRV+Double+Triple,10,null,test,omega,Diversifying selection,2.292,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.075,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.266,,100.0
SRV,1,null,,srv,1,,0.0,55.118
SRV,1,null,,srv,2,,0.003,0.0
SRV,1,null,,srv,3,,2.228,44.882
SRV,2,null,,srv,1,,0.0,55.123
SRV,2,null,,srv,2,,0.0,0.0
SRV,2,null,,srv,3,,2.228,44.877
SRV,3,null,,srv,1,,0.0,32.527
SRV,3,null,,srv,2,,0.0,22.595
SRV,3,null,,srv,3,,2.228,44.879
SRV,4,null,,srv,1,,0.0,55.12
SRV,4,null,,srv,2,,0.173,0.0
SRV,4,null,,srv,3,,2.228,44.88
SRV,5,null,,srv,1,,0.0,55.119
SRV,5,null,,srv,2,,0.004,0.0
SRV,5,null,,srv,3,,2.228,44.881
SRV,6,null,,srv,1,,0.0,55.122
SRV,6,null,,srv,2,,2.228,4.109
SRV,6,null,,srv,3,,2.228,40.769
SRV,7,null,,srv,1,,0.0,31.346
SRV,7,null,,srv,2,,0.0,23.774
SRV,7,null,,srv,3,,2.228,44.88
SRV,8,null,,srv,1,,0.0,24.712
SRV,8,null,,srv,2,,0.0,30.408
SRV,8,null,,srv,3,,2.228,44.88
SRV,9,null,,srv,1,,0.0,55.119
SRV,9,null,,srv,2,,0.0,0.0
SRV,9,null,,srv,3,,2.228,44.881
SRV,10,null,,srv,1,,0.0,55.118
SRV,10,null,,srv,2,,0.0,0.0
SRV,10,null,,srv,3,,2.228,44.882
