run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.335,,89.439
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.037,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.002,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,89.439
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.0,,10.561
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.18,,10.561
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.335,,89.439
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.157,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.027,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.318,,100.0
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.157,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.027,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.318,,100.0
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,4.104,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.317,,100.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.873,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,4.104,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.0,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.031,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.317,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.873,,0.0
SRV,1,null,,srv,1,,0.218,0.0
SRV,1,null,,srv,2,,0.588,93.103
SRV,1,null,,srv,3,,6.559,6.897
SRV,2,null,,srv,1,,0.0,0.0
SRV,2,null,,srv,2,,0.237,78.78
SRV,2,null,,srv,3,,3.833,21.22
SRV,3,null,,srv,1,,0.22,0.0
SRV,3,null,,srv,2,,0.588,93.109
SRV,3,null,,srv,3,,6.562,6.891
SRV,4,null,,srv,1,,0.232,0.0
SRV,4,null,,srv,2,,0.588,93.109
SRV,4,null,,srv,3,,6.562,6.891
SRV,5,null,,srv,1,,0.005,0.0
SRV,5,null,,srv,2,,0.207,77.285
SRV,5,null,,srv,3,,3.698,22.715
SRV,6,null,,srv,1,,0.773,99.406
SRV,6,null,,srv,2,,2.119,0.0
SRV,6,null,,srv,3,,39.026,0.594
SRV,7,null,,srv,1,,0.16,0.0
SRV,7,null,,srv,2,,0.588,93.101
SRV,7,null,,srv,3,,6.558,6.899
SRV,8,null,,srv,1,,0.001,91.817
SRV,8,null,,srv,2,,0.001,0.0
SRV,8,null,,srv,3,,12.215,8.183
SRV,9,null,,srv,1,,0.07,0.0
SRV,9,null,,srv,2,,0.588,93.105
SRV,9,null,,srv,3,,6.561,6.895
SRV,10,null,,srv,1,,0.0,0.0
SRV,10,null,,srv,2,,0.271,80.466
SRV,10,null,,srv,3,,4.005,19.534
