run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.321,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.742,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,1.005,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.32,,100.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.333,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.006,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,1.005,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.163,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.207,,100.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.32,,100.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.333,,0.0
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.08,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.318,,46.446
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.323,,53.554
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.08,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.318,,46.446
SRV+Double+Triple,9,null,test,omega,Negative selection,0.323,,53.554
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,4.126,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.319,,100.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.906,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,7.08,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,4.126,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.206,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.872,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.319,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.906,,0.0
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,2.874,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.835,,0.0
SRV+Double+Triple,10,null,test,omega,Diversifying selection,2.874,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.835,,0.0
SRV,1,null,,srv,1,,0.0,0.0
SRV,1,null,,srv,2,,0.289,81.355
SRV,1,null,,srv,3,,4.104,18.645
SRV,2,null,,srv,1,,0.541,72.604
SRV,2,null,,srv,2,,0.768,20.584
SRV,2,null,,srv,3,,6.59,6.812
SRV,3,null,,srv,1,,0.001,0.0
SRV,3,null,,srv,2,,0.255,79.665
SRV,3,null,,srv,3,,3.92,20.335
SRV,4,null,,srv,1,,0.036,0.0
SRV,4,null,,srv,2,,0.588,93.092
SRV,4,null,,srv,3,,6.552,6.908
SRV,5,null,,srv,1,,0.001,0.0
SRV,5,null,,srv,2,,0.588,93.107
SRV,5,null,,srv,3,,6.56,6.893
SRV,6,null,,srv,1,,0.003,0.0
SRV,6,null,,srv,2,,0.172,75.521
SRV,6,null,,srv,3,,3.554,24.479
SRV,7,null,,srv,1,,0.19,0.0
SRV,7,null,,srv,2,,0.588,93.105
SRV,7,null,,srv,3,,6.56,6.895
SRV,8,null,,srv,1,,0.183,0.0
SRV,8,null,,srv,2,,0.588,93.113
SRV,8,null,,srv,3,,6.565,6.887
SRV,9,null,,srv,1,,0.291,12.801
SRV,9,null,,srv,2,,0.638,80.309
SRV,9,null,,srv,3,,6.533,6.89
SRV,10,null,,srv,1,,0.004,0.0
SRV,10,null,,srv,2,,0.19,76.43
SRV,10,null,,srv,3,,3.626,23.57
