run_type,replicate,model,branch_set,class_type,class_id,omega,syn_rate,proportion_percent
SRV+Double+Triple,8,null,test,omega,Diversifying selection,1.163,,0.0
SRV+Double+Triple,8,null,test,omega,Negative selection,0.297,,88.329
SRV+Double+Triple,8,null,test,omega,Negative selection,0.34,,11.671
SRV+Double+Triple,9,alternative,reference,omega,Diversifying selection,2.562,,0.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.302,,100.0
SRV+Double+Triple,9,alternative,reference,omega,Negative selection,0.965,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,2.037,,0.0
SRV+Double+Triple,9,alternative,test,omega,Diversifying selection,2.562,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.404,,100.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.974,,0.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.302,,100.0
SRV+Double+Triple,9,alternative,test,omega,Negative selection,0.965,,0.0
SRV+Double+Triple,9,null,reference,omega,Diversifying selection,1.09,,0.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,9,null,reference,omega,Negative selection,0.834,,0.0
SRV+Double+Triple,9,null,test,omega,Diversifying selection,1.09,,0.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,9,null,test,omega,Negative selection,0.834,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Diversifying selection,1.457,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.113,,0.0
SRV+Double+Triple,10,alternative,reference,omega,Negative selection,0.303,,100.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.329,,0.0
SRV+Double+Triple,10,alternative,test,omega,Diversifying selection,1.457,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.193,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.406,,100.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.113,,0.0
SRV+Double+Triple,10,alternative,test,omega,Negative selection,0.303,,100.0
SRV+Double+Triple,10,null,reference,omega,Diversifying selection,1.205,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.104,,0.0
SRV+Double+Triple,10,null,reference,omega,Negative selection,0.31,,100.0
SRV+Double+Triple,10,null,test,omega,Diversifying selection,1.205,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.104,,0.0
SRV+Double+Triple,10,null,test,omega,Negative selection,0.31,,100.0
SRV,1,null,,srv,1,,0.175,0.0
SRV,1,null,,srv,2,,0.591,93.221
SRV,1,null,,srv,3,,6.629,6.779
SRV,2,null,,srv,1,,0.044,0.0
SRV,2,null,,srv,2,,0.59,93.173
SRV,2,null,,srv,3,,6.602,6.827
SRV,3,null,,srv,1,,0.588,93.11
SRV,3,null,,srv,2,,6.515,0.811
SRV,3,null,,srv,3,,6.572,6.079
SRV,4,null,,srv,1,,0.208,0.0
SRV,4,null,,srv,2,,0.589,93.125
SRV,4,null,,srv,3,,6.572,6.875
SRV,5,null,,srv,1,,0.066,0.0
SRV,5,null,,srv,2,,0.588,93.114
SRV,5,null,,srv,3,,6.568,6.886
SRV,6,null,,srv,1,,0.21,0.0
SRV,6,null,,srv,2,,0.589,93.14
SRV,6,null,,srv,3,,6.581,6.86
SRV,7,null,,srv,1,,0.588,93.102
SRV,7,null,,srv,2,,6.552,4.547
SRV,7,null,,srv,3,,6.573,2.351
SRV,8,null,,srv,1,,0.003,0.0
SRV,8,null,,srv,2,,0.334,83.612
SRV,8,null,,srv,3,,4.397,16.388
SRV,9,null,,srv,1,,0.0,0.0
SRV,9,null,,srv,2,,0.277,80.773
SRV,9,null,,srv,3,,4.038,19.227
SRV,10,null,,srv,1,,0.363,10.933
SRV,10,null,,srv,2,,0.619,82.147
SRV,10,null,,srv,3,,6.533,6.921
